_source_@timestamp,_source_source_ip,_source_destination_ip,_source_source_port,symb:_source_destination_port,_source_event_duration,_source_network_bytes,_source_query,symb:_source_url_path,_source_url_port,symb:_source_http_response_status_code,symb:_source_http_request_method,symb:source_host_mapping,symb:destination_host_mapping
1042823726,192.168.84.131,192.168.247.5,35284.0,8761.0,809,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823726,192.168.84.131,192.168.247.5,34360.0,8761.0,266,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823726,192.168.84.131,192.168.247.5,34360.0,8761.0,529,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823726,192.168.84.131,10.108.35.123,34360.0,8761.0,556,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823726,192.168.84.131,192.168.247.5,35284.0,8761.0,556,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823756,192.168.84.131,192.168.247.5,35284.0,8761.0,1176,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823756,192.168.84.131,192.168.247.5,34360.0,8761.0,1914,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823756,192.168.84.131,192.168.247.5,35284.0,8761.0,2295,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823756,192.168.84.131,10.108.35.123,35284.0,8761.0,2389,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823756,192.168.84.131,192.168.247.5,34360.0,8761.0,3206,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823756,192.168.84.131,10.108.35.123,34360.0,8761.0,3283,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823786,192.168.84.131,192.168.247.5,35284.0,8761.0,1593,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823786,192.168.84.131,10.108.35.123,35284.0,8761.0,1645,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823786,192.168.84.131,10.108.35.123,35284.0,8761.0,2387,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823786,192.168.84.131,192.168.247.5,35284.0,8761.0,2304,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823786,192.168.84.131,192.168.247.5,35284.0,8761.0,903,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823786,192.168.84.131,192.168.247.5,35284.0,8761.0,1459,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823816,192.168.84.131,192.168.247.5,35284.0,8761.0,3760,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823816,192.168.84.131,10.108.35.123,35284.0,8761.0,3845,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823816,192.168.84.131,192.168.247.5,34360.0,8761.0,3599,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823816,192.168.84.131,10.108.35.123,34360.0,8761.0,3679,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823816,192.168.84.131,192.168.247.5,35284.0,8761.0,2741,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823816,192.168.84.131,192.168.247.5,34360.0,8761.0,2462,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823846,192.168.84.131,192.168.247.5,34360.0,8761.0,3186,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823846,192.168.84.131,10.108.35.123,34360.0,8761.0,3259,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823846,192.168.84.131,192.168.247.5,35284.0,8761.0,3146,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823846,192.168.84.131,10.108.35.123,35284.0,8761.0,3216,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823846,192.168.84.131,192.168.247.5,34360.0,8761.0,2093,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823846,192.168.84.131,192.168.247.5,35284.0,8761.0,2265,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823876,192.168.84.131,192.168.247.5,35284.0,8761.0,1127,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823876,192.168.84.131,192.168.247.5,34360.0,8761.0,2223,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823876,192.168.84.131,10.108.35.123,34360.0,8761.0,3650,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823876,192.168.84.131,192.168.247.5,34360.0,8761.0,3568,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823876,192.168.84.131,10.108.35.123,35284.0,8761.0,2343,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823876,192.168.84.131,192.168.247.5,35284.0,8761.0,2264,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823906,192.168.84.131,10.108.35.123,35284.0,8761.0,2194,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823906,192.168.84.131,192.168.247.5,35284.0,8761.0,1081,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823906,192.168.84.131,192.168.247.5,34360.0,8761.0,1703,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823906,192.168.84.131,192.168.247.5,35284.0,8761.0,2117,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823906,192.168.84.131,192.168.247.5,34360.0,8761.0,2946,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823906,192.168.84.131,10.108.35.123,34360.0,8761.0,3027,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823936,192.168.84.131,192.168.247.5,35284.0,8761.0,862,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823936,192.168.84.131,10.108.35.123,35284.0,8761.0,896,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823936,192.168.84.131,192.168.247.5,34360.0,8761.0,620,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823936,192.168.84.131,10.108.35.123,34360.0,8761.0,643,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823936,192.168.84.131,192.168.247.5,35284.0,8761.0,498,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823936,192.168.84.131,192.168.247.5,34360.0,8761.0,348,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823966,192.168.84.131,10.108.35.123,35284.0,8761.0,1518,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823966,192.168.84.131,192.168.247.5,35284.0,8761.0,1460,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823966,192.168.84.131,192.168.247.5,35284.0,8761.0,791,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823966,192.168.84.131,192.168.247.5,34360.0,8761.0,1083,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823966,192.168.84.131,192.168.247.5,34360.0,8761.0,1836,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823966,192.168.84.131,10.108.35.123,34360.0,8761.0,1911,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823996,192.168.84.131,192.168.247.5,35284.0,8761.0,2146,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823996,192.168.84.131,10.108.35.123,34360.0,8761.0,2418,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823996,192.168.84.131,192.168.247.5,34360.0,8761.0,2359,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042823996,192.168.84.131,10.108.35.123,35284.0,8761.0,3379,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823996,192.168.84.131,192.168.247.5,35284.0,8761.0,3298,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042823996,192.168.84.131,192.168.247.5,34360.0,8761.0,1209,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824026,192.168.84.131,192.168.247.5,35284.0,8761.0,1035,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824026,192.168.84.131,10.108.35.123,34360.0,8761.0,1437,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824026,192.168.84.131,192.168.247.5,34360.0,8761.0,1393,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824026,192.168.84.131,192.168.247.5,35284.0,8761.0,600,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824026,192.168.84.131,192.168.247.5,34360.0,8761.0,785,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824026,192.168.84.131,10.108.35.123,35284.0,8761.0,1070,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824056,192.168.84.131,192.168.247.5,34360.0,8761.0,1826,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824056,192.168.84.131,10.108.35.123,35284.0,8761.0,3094,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824056,192.168.84.131,192.168.247.5,35284.0,8761.0,3008,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824056,192.168.84.131,192.168.247.5,35284.0,8761.0,1884,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824056,192.168.84.131,192.168.247.5,34360.0,8761.0,785,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824056,192.168.84.131,10.108.35.123,34360.0,8761.0,1898,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824086,192.168.84.131,192.168.247.5,34360.0,8761.0,2247,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824086,192.168.84.131,10.108.35.123,34360.0,8761.0,2292,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824086,192.168.84.131,192.168.247.5,35284.0,8761.0,1474,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824086,192.168.84.131,10.108.35.123,35284.0,8761.0,2591,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824086,192.168.84.131,192.168.247.5,35284.0,8761.0,2514,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824086,192.168.84.131,192.168.247.5,34360.0,8761.0,1378,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824116,192.168.84.131,192.168.247.5,35284.0,8761.0,2860,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824116,192.168.84.131,10.108.35.123,35284.0,8761.0,2932,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824116,192.168.84.131,10.108.35.123,34360.0,8761.0,2441,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824116,192.168.84.131,192.168.247.5,34360.0,8761.0,2340,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824116,192.168.84.131,192.168.247.5,34360.0,8761.0,1173,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824116,192.168.84.131,192.168.247.5,35284.0,8761.0,1867,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824146,192.168.84.131,192.168.247.5,34360.0,8761.0,1668,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824146,192.168.84.131,192.168.247.5,35284.0,8761.0,2271,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824146,192.168.84.131,192.168.247.5,34360.0,8761.0,3046,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824146,192.168.84.131,10.108.35.123,34360.0,8761.0,3141,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824146,192.168.84.131,192.168.247.5,35284.0,8761.0,3366,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824146,192.168.84.131,10.108.35.123,35284.0,8761.0,3448,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824176,192.168.84.131,10.108.35.123,35284.0,8761.0,852,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824176,192.168.84.131,192.168.247.5,34360.0,8761.0,409,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824176,192.168.84.131,192.168.247.5,35284.0,8761.0,384,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824176,192.168.84.131,10.108.35.123,34360.0,8761.0,705,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824176,192.168.84.131,192.168.247.5,34360.0,8761.0,692,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824176,192.168.84.131,192.168.247.5,35284.0,8761.0,797,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824206,192.168.84.131,10.108.35.123,34360.0,8761.0,741,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824206,192.168.84.131,192.168.247.5,34360.0,8761.0,719,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824206,192.168.84.131,192.168.247.5,35284.0,8761.0,997,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824206,192.168.84.131,192.168.247.5,35284.0,8761.0,613,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824206,192.168.84.131,192.168.247.5,34360.0,8761.0,415,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824206,192.168.84.131,10.108.35.123,35284.0,8761.0,1026,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824236,192.168.84.131,10.108.35.123,35284.0,8761.0,826,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824236,192.168.84.131,192.168.247.5,35284.0,8761.0,794,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824236,192.168.84.131,192.168.247.5,34360.0,8761.0,551,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824236,192.168.84.131,192.168.247.5,35284.0,8761.0,439,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824236,192.168.84.131,192.168.247.5,34360.0,8761.0,791,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824236,192.168.84.131,10.108.35.123,34360.0,8761.0,805,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824266,192.168.84.131,192.168.247.5,35284.0,8761.0,571,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824266,192.168.84.131,10.108.35.123,35284.0,8761.0,958,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824266,192.168.84.131,192.168.247.5,35284.0,8761.0,932,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824266,192.168.84.131,10.108.35.123,34360.0,8761.0,683,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824266,192.168.84.131,192.168.247.5,34360.0,8761.0,666,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824266,192.168.84.131,192.168.247.5,34360.0,8761.0,403,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824296,192.168.84.131,192.168.247.5,35284.0,8761.0,734,487,PUT /eureka/apps/STATISTICS-SERVICE/statistics-service-c7f5b5b8-lhwd2:statistics-service:7000,>eureka>apps>STATISTICS-SERVICE>statistics-service-c7f5b5b8-lhwd2-statistics-service-7000,8761.0,200.0,put,statistics-service,registry
1042824296,192.168.84.131,192.168.247.5,34360.0,8761.0,1828,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
1042824296,192.168.84.131,10.108.35.123,34360.0,8761.0,1853,492,GET /eureka/apps/delta,>eureka>apps>delta,8761.0,200.0,get,statistics-service,registry
